t-model-nmf	fix-model-nmf	jppcf
0.13772222377	0.131152047249	0.539620963729
0.441484778203	0.40610530676	0.504115041155
0.283667497696	0.221884166415	0.496093459006
0.344629485976	0.173427084456	0.425463867392
0.342607634922	0.162062347309	0.381870317149
0.061976362835	0.141999062166	0.4708437251
0.0773722433169	0.169713417614	0.462929536402
0.089046655829	0.212211277038	0.49517390237
0.05	0.203333333333	0.33869047619
