t-model-nmf	fix-model-nmf	jppcf
0.142305866338	0.136723501194	0.568576291107
0.476846431842	0.430567324254	0.537842914696
0.309401370849	0.23982708167	0.536613308031
0.376578591346	0.191066289665	0.467794004246
0.376811285658	0.178164912932	0.422704243951
0.0620223491694	0.155400187848	0.500466058177
0.0764837842713	0.172071743635	0.482316494967
0.0914824913239	0.221654621502	0.499744271633
0.05	0.2	0.329166666667
