t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.263094276508	0.244499824255	0.671336094312	0.317590679781
0.605766404095	0.613654012826	0.664570842609	0.129246285192
0.415783011982	0.463996143407	0.640830785822	0.157522091401
0.440452389785	0.348114584965	0.591685704855	0.0962778510408
0.443154779313	0.333738728737	0.539950269207	0.0837552625707
0.129724129129	0.364391977642	0.565652692313	0.0904015201078
0.216590973882	0.478799113515	0.545562575911	0.183494779148
0.139519329237	0.477456178529	0.605449564772	0.253493471582
0.15	0.3	0.7	0.45
