t-model-nmf	fix-model-nmf	jppcf
0.572115512872	0.554178338002	0.521198479392
0.501824553708	0.469456338416	0.488039423415
0.535591997456	0.456736095825	0.527823635874
0.498198538675	0.370405013857	0.528417107584
0.404899805075	0.359061197658	0.378794519088
0.417988029628	0.238986609672	0.462724364944
0.396690456338	0.226683553834	0.409373944094
0.375218561904	0.197805760102	0.412152859841
0.340312795484	0.195771947406	0.362472665553
0.325224823903	0.232868874103	0.346376967366
0.338793151488	0.204520798159	0.348115598487
0.40926938574	0.21449022199	0.420606169577
0.439293484677	0.329925039694	0.466215868492
0.445595238095	0.321726190476	0.440550595238
0.442394123923	0.324647397896	0.451329632858
0.464611872146	0.433789954338	0.471461187215
0.524305555556	0.388888888889	0.527777777778
0.568181818182	0.431818181818	0.659090909091
