t-model-nmf	fix-model-nmf	jppcf
0.851157129518	0.832599706549	0.803247965853
0.77720395636	0.781100721032	0.787523005886
0.768613342872	0.734597182479	0.746500110059
0.731834215168	0.708116024187	0.729602859662
0.644620555216	0.680498568095	0.617656709493
0.658896127713	0.567790986195	0.68966652143
0.640064539698	0.528248946382	0.633201903371
0.608273994835	0.5123175259	0.654327625077
0.618837512547	0.475017418152	0.640616403694
0.605335010727	0.507866998606	0.626376034822
0.589499552765	0.492449949056	0.61965918532
0.636040187952	0.563502854973	0.655357016239
0.706971717677	0.61470917215	0.655859381029
0.679092261905	0.637782738095	0.632380952381
0.727014846442	0.627186331008	0.706160965715
0.682648401826	0.714611872146	0.662100456621
0.722222222222	0.659722222222	0.784722222222
0.757575757576	0.704545454545	0.787878787879
