t-model-nmf	fix-model-nmf	jppcf
0.46591819461	0.470666269385	0.465687420782
0.44606536814	0.367346660769	0.439239416392
0.46854718749	0.311938106415	0.480572791601
0.421221240291	0.272967902574	0.432080545201
0.41282596009	0.384684702933	0.411309003872
0.379231919586	0.208637765896	0.391430803412
0.35459018045	0.203611249951	0.368227946196
0.329707747658	0.196572676914	0.366172567435
0.324034937947	0.200662716186	0.35018138615
0.318071328439	0.222985612939	0.331386298467
0.333929179546	0.204254001693	0.348655698267
0.356818794956	0.202079685574	0.354442176754
0.399608502276	0.230132037478	0.413004530846
0.371744637508	0.211765729332	0.390988400432
0.38706568449	0.243130011404	0.381188042503
0.350773105225	0.242698754635	0.381555686925
0.3266593289	0.279726551602	0.374846655452
0.265262220661	0.247785233477	0.313720436754
