t-model-nmf	fix-model-nmf	jppcf
0.46569445068	0.471779396372	0.466613971163
0.447310215978	0.36572989936	0.439264378217
0.469606710892	0.310610050679	0.481909891663
0.422203912812	0.270771732173	0.432383202854
0.413291261164	0.382450232642	0.412475418615
0.381049572412	0.204721890553	0.392992381303
0.354622703483	0.199224785536	0.369314583142
0.330669909844	0.19353782675	0.366686510778
0.324254432543	0.19727992044	0.350991301912
0.318167062847	0.220381184334	0.331842165335
0.334546045107	0.199939011632	0.34983224908
0.358047894587	0.198819401706	0.354240120909
0.399421404119	0.227048653006	0.413712139901
0.371138076611	0.208240617936	0.389721621409
0.38404284464	0.240338079437	0.381657102606
0.348468797857	0.237366269139	0.377698004872
0.326061064925	0.268738254535	0.372666393741
0.257789652965	0.240250852473	0.309099789297
