t-model-nmf	fix-model-nmf	jppcf
0.465110543186	0.471800022046	0.465610370066
0.449032710018	0.364653579889	0.442345486734
0.471686149367	0.309915152046	0.485727654202
0.422047742917	0.267694458722	0.432324479181
0.413548306066	0.380705606192	0.413080657568
0.381174006392	0.199890945695	0.39429602732
0.354662357695	0.194765119272	0.369829604958
0.331130132903	0.18867449395	0.367680398545
0.325809261953	0.19163023564	0.352183150593
0.316802539852	0.215984923225	0.332231943957
0.335254396243	0.194699602846	0.35075536885
0.359040430959	0.192604986104	0.355567068243
0.40166650545	0.222975172365	0.412592812131
0.3738316286	0.203675200495	0.38816190148
0.384738372372	0.235493081783	0.379039024467
0.348128237677	0.233800812718	0.376300361637
0.319432943097	0.262240365538	0.371080132599
0.252149677203	0.242396548181	0.301410775788
