t-model-nmf	fix-model-nmf	jppcf
0.465680141793	0.475931703414	0.473603898074
0.452382706762	0.358737354661	0.443943490613
0.478497560505	0.302332003797	0.489970503834
0.424418728526	0.255886659275	0.435976798681
0.413430849352	0.373230555787	0.411182551817
0.382167706361	0.182527730028	0.397186669686
0.356351548644	0.177184086734	0.372327749459
0.330266498045	0.169315276784	0.366408610186
0.32483823314	0.17476759626	0.353215875892
0.315658166668	0.201849146912	0.330178715917
0.33663428601	0.175239884554	0.349816913552
0.361664519446	0.173851245629	0.357481245091
0.402991414098	0.208433934169	0.414933518325
0.370177624333	0.189100225629	0.385520287523
0.386563077078	0.223714189968	0.376241816405
0.343231181108	0.224298585832	0.36943094762
0.312610150558	0.2538634065	0.362559478834
0.242549897526	0.238605881578	0.299431412779
