t-model-nmf	fix-model-nmf	jppcf
0.466206609624	0.475502623605	0.467940977289
0.449347382358	0.362244718434	0.442941533577
0.474845439482	0.307278809327	0.487354464225
0.424027818463	0.262295944555	0.434645375198
0.414250777144	0.377939875105	0.4119433896
0.381747449249	0.19274599005	0.394670609196
0.355956674283	0.187540496933	0.371497667973
0.331874011128	0.181878780446	0.367162726334
0.327285993367	0.185854270775	0.353130753654
0.317053964641	0.209998676492	0.331722127166
0.336259670764	0.186968410773	0.351106713203
0.360659958587	0.185250321814	0.356900892611
0.403224209366	0.217580406852	0.414010668355
0.370203743313	0.198909876531	0.385994362141
0.386935445562	0.230765952336	0.377633737405
0.346178783802	0.229320920007	0.373817048753
0.315576361907	0.259940566944	0.367886045742
0.244644570181	0.240498673105	0.299431412779
