t-model-nmf	fix-model-nmf	jppcf
0.465844155736	0.467949462102	0.465769724269
0.444469986684	0.330272234669	0.436430188428
0.474817400156	0.23371743383	0.485569281386
0.417151154932	0.19731058257	0.431814402325
0.392861325973	0.331094751522	0.385470615347
0.364293260091	0.115368874503	0.377607933856
0.333015188403	0.11713420273	0.344982050052
0.312566948916	0.105456780609	0.342164470471
0.306466315769	0.122398010116	0.330740447284
0.286789135564	0.149770092462	0.301033179279
0.319164980068	0.123288448219	0.332257363779
0.342939519919	0.122470913149	0.333500430149
0.385019246851	0.16331912011	0.394857628374
0.355220943943	0.135819662194	0.365892605743
0.374459489524	0.178742796774	0.35552844312
0.323569649008	0.174972243056	0.345886138553
0.287141910302	0.224284153271	0.3317750185
0.229006599177	0.191864563464	0.268092917871
