t-model-nmf	fix-model-nmf	jppcf
0.85917567989	0.859482832455	0.831652082293
0.810447507547	0.800323516154	0.807835976049
0.744554564749	0.688535429791	0.79525856682
0.821555769926	0.72554356414	0.789659313677
0.746741988849	0.731375228218	0.74408308633
0.778805253591	0.570040059185	0.79398061918
0.775677855094	0.568291972635	0.786071294745
0.731409860802	0.481638874841	0.75782628614
0.722518114962	0.501645460036	0.746785807672
0.70651142959	0.500568953018	0.749057204269
0.692639613206	0.424043917667	0.72529572499
0.728162604552	0.522681264963	0.744106283657
0.746001940528	0.61820620986	0.718404604645
0.719854533848	0.696594911899	0.721172934015
0.809172655492	0.743535038262	0.767004908197
0.743939393939	0.610606060606	0.678787878788
0.808608058608	0.927869352869	0.846214896215
0.65	0.45	0.55
