t-model-nmf	fix-model-nmf	jppcf
0.697823930654	0.716892961202	0.669583913072
0.697250275319	0.633090696646	0.65119306951
0.599960598537	0.482950724246	0.640033169512
0.690518547401	0.566087537781	0.693682948279
0.619105994045	0.564445123116	0.605321416311
0.679249043298	0.343819998539	0.697718421882
0.65508965844	0.344822610508	0.677513455491
0.608788547663	0.271209022523	0.646717585824
0.592914241028	0.286415410426	0.623356076934
0.564492272035	0.307917277918	0.615201835324
0.567416088919	0.250626084767	0.598269109325
0.628147507117	0.328945579247	0.65061476638
0.616956734451	0.456457333735	0.606347678257
0.637419987862	0.562768410161	0.622827074968
0.660541659504	0.57792126948	0.669396362948
0.677272727273	0.430303030303	0.618181818182
0.758211233211	0.816361416361	0.752655677656
0.6	0.3	0.55
