t-model-nmf	fix-model-nmf	jppcf
0.785159232272	0.808169770189	0.771763747691
0.773655597982	0.733972108526	0.754570911773
0.686289518276	0.631798629759	0.735983995091
0.763564981752	0.671893365787	0.757736891509
0.70244968969	0.667854658613	0.693886807476
0.739732231102	0.497788693422	0.757876702919
0.726712565492	0.487402878689	0.744577206128
0.687056618118	0.401500508351	0.719459848351
0.675316628127	0.416385827904	0.701912767844
0.65464225994	0.417609245826	0.701281523107
0.641754499965	0.345243166034	0.678295439349
0.686487304975	0.431583740295	0.705194325006
0.701055841178	0.546517131587	0.681157955824
0.681292985207	0.639112075103	0.676668717324
0.757293922257	0.696488824174	0.724757168156
0.727272727273	0.507575757576	0.643939393939
0.789163614164	0.869536019536	0.83083028083
0.65	0.35	0.55
