t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.199547835194	0.213309932848	0.600524672252	0.555119149041
0.525925187845	0.49813853839	0.556895631786	0.373394904169
0.367643454121	0.334187909055	0.580158072521	0.411052378748
0.432241519936	0.281346020039	0.534166904847	0.360064374534
0.432513315421	0.269884653919	0.493983509254	0.313771941565
0.102427619117	0.238766185895	0.541937493273	0.330083153558
0.128525684932	0.262665150637	0.499607135891	0.410355726585
0.118247603367	0.292096475784	0.51821744813	0.466617581916
0.075	0.204639463036	0.426672362985	0.325
