t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.149964868744	0.154135249055	0.564863005277	0.532516508867
0.478603254908	0.437041069005	0.512871747072	0.357886710507
0.321290820074	0.244958849306	0.548212404271	0.395095201098
0.391828749929	0.200254906266	0.495789192809	0.341019014834
0.385640670038	0.182536505504	0.444907036463	0.289354640541
0.0546414455322	0.162868403728	0.514324878222	0.311317784865
0.070825853902	0.178744108078	0.476543465862	0.396877685796
0.10588857688	0.236275840672	0.488601655589	0.455221622225
0.075	0.194639463036	0.4	0.325
