t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.185571893698	0.197292035215	0.596489827091	0.551677519748
0.520712456555	0.48487038784	0.553063473251	0.372003707462
0.360687888667	0.307595194265	0.578589117072	0.411991969442
0.427236877637	0.258124010907	0.531500545153	0.358652471471
0.428267999904	0.243334590289	0.490161394464	0.312520896964
0.0811704802016	0.217133626783	0.539039657339	0.326780459274
0.119091575611	0.242341443623	0.491360130777	0.408589126267
0.117959829671	0.276715700145	0.509629824376	0.464469573702
0.075	0.194639463036	0.4	0.325
