t-model-nmf	fix-model-nmf	jppcf
0.450944523801	0.472872086485	0.465702595121
0.46694002529	0.35332915227	0.447046630493
0.410733260951	0.198165346285	0.415936891412
0.455578534012	0.270529537195	0.469897135565
0.532621746236	0.458056999468	0.511707009204
0.542371939881	0.159224875933	0.536827026406
0.520979898432	0.178419062474	0.540396105037
0.507598581244	0.143845482469	0.512144286439
0.484238492328	0.1267084376	0.473125098513
0.440836876149	0.145293072464	0.437922067269
0.479782929864	0.107596812693	0.481598732268
0.504203093552	0.125961507158	0.509551455072
0.49770495719	0.182292275243	0.515398053555
0.547563443066	0.265386853334	0.545696422595
0.529321306969	0.2725214195	0.505985528136
0.438658110586	0.197884139739	0.432651358379
0.637463501465	0.346540792452	0.671033293841
0.294972041007	0.282166654583	0.334456649439
