t-model-nmf	fix-model-nmf	jppcf
0.466780495687	0.485683261833	0.471986784689
0.490004189448	0.367049284887	0.469875440542
0.422436892171	0.201162792439	0.42741353941
0.461727402454	0.276938103505	0.477247864694
0.552741804449	0.467026101537	0.529167025801
0.564929342035	0.16924575451	0.554968466245
0.543324130584	0.18745957256	0.561396848959
0.53854942518	0.155314028231	0.539681701981
0.517745025129	0.136513916736	0.503514308133
0.47499183532	0.157612382692	0.465304525078
0.514182629861	0.113116259687	0.513131874424
0.531034156425	0.129949520913	0.535098433874
0.523760481402	0.186469226974	0.533097239139
0.564494385707	0.269132243394	0.552503153714
0.541451601021	0.278083176985	0.520377879177
0.438078210316	0.196473541567	0.432267055109
0.653463718993	0.345788706323	0.678920765407
0.294684684685	0.28125	0.333943089431
