t-model-nmf	fix-model-nmf	jppcf
0.498503398096	0.521082555673	0.52246067498
0.530520737324	0.388708520281	0.50579969597
0.438703628911	0.194661899983	0.443902694641
0.488952239144	0.279025940162	0.492710777693
0.610873795882	0.501118257407	0.58558509916
0.612171522398	0.180952382622	0.601951129727
0.587032937159	0.203583314719	0.604387098082
0.590900411005	0.174962531181	0.596140634169
0.582528864888	0.153144355047	0.564843667971
0.541608789978	0.175614023579	0.53398565301
0.575095358546	0.124372599152	0.572397236959
0.580359293063	0.136964200538	0.581332572638
0.557331863695	0.208089234391	0.56222768741
0.573467919591	0.271495387635	0.560056066746
0.564326336129	0.286703120808	0.54651666478
0.440512265512	0.187146464646	0.434793771044
0.667407116693	0.340521978022	0.692066544567
0.293333333333	0.28125	0.333333333333
