t-model-nmf	fix-model-nmf	jppcf
0.459004557103	0.479310654317	0.471449962768
0.483158506654	0.36075075091	0.459765502775
0.416822117071	0.199565152904	0.421481620821
0.460114254644	0.273266027497	0.474748232181
0.543665195524	0.462967320589	0.520693773067
0.554924422162	0.164501106634	0.548937309324
0.533248567848	0.182441802041	0.551280529207
0.524486855588	0.150487116982	0.527663041976
0.502475708567	0.131932371938	0.489015546018
0.458863308638	0.151981046381	0.451119742343
0.497422409187	0.110882912567	0.500102177484
0.517043763151	0.128118518179	0.522927268533
0.515809342792	0.185044739232	0.524684185779
0.554455427947	0.267532764256	0.548297999289
0.53712180672	0.275524993097	0.515560639238
0.438390719443	0.197276617883	0.432400388442
0.645523330827	0.346120662475	0.679186797867
0.294684684685	0.281637596899	0.333943089431
