t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.415086830115	0.413265942498	0.787691030534	0.355819399316
0.723059996999	0.739644143821	0.774938547445	0.216103463097
0.544854494681	0.648007413474	0.739241521746	0.216489904527
0.568650780264	0.526625319407	0.714523589916	0.165380260209
0.594227394365	0.527333419751	0.676259223815	0.142769676201
0.183890304063	0.56254653936	0.670622495577	0.149499700373
0.290145772767	0.646451231217	0.649844587143	0.193038969245
0.200244282301	0.60935483871	0.710232761563	0.16028119133
0.15	0.45	0.7	0.2
