t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.108529873111	0.0912123634165	0.480478493473	0.0791255582261
0.317931502082	0.285311327565	0.360948603953	0.0237767811965
0.204258857035	0.180376047674	0.405269312516	0.0344764134931
0.229905535436	0.119027613556	0.3258573623	0.0209293340496
0.220479490664	0.11447146021	0.278915626534	0.0177800881507
0.0286891867259	0.130733512581	0.377666814983	0.0266052780407
0.0586297583957	0.180728685593	0.396793149106	0.0304914248725
0.11032578085	0.246356289469	0.474427078	0.0243655060591
0.15	0.3	0.5	0.15
