t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.343874625193	0.338020604926	0.739432175911	0.302151018537
0.681648885737	0.69192589129	0.735063589641	0.16170836964
0.494020074991	0.582848004781	0.705999192957	0.172124004853
0.526579095664	0.453257521775	0.673850783605	0.126579991377
0.538199875545	0.451993145582	0.630648482045	0.107514181536
0.159750151699	0.483292028789	0.628799086479	0.115299037019
0.24883400165	0.584082146061	0.602292277992	0.150142714267
0.182024236218	0.532892985151	0.655999103943	0.114809267793
0.15	0.45	0.65	0.15
