t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.18613149811	0.167298130787	0.594046920649	0.141970710499
0.496914235571	0.479044945841	0.555164035083	0.0560171781069
0.322447228006	0.314680726215	0.548159275132	0.0669155330225
0.350110597705	0.221001949957	0.470084348323	0.0442112861267
0.350897315597	0.225161279277	0.429019294105	0.0390407739979
0.0625571249219	0.241993772349	0.49141626607	0.0438293971872
0.161443504497	0.361107395104	0.452920912935	0.0579982463129
0.144876472094	0.36545609319	0.525645033282	0.0358452807646
0.15	0.35	0.55	0.15
