t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0814855229235	0.0742484033086	0.436568583102	0.0648681117949
0.257631695917	0.224075208519	0.289269444004	0.0159285148056
0.166218140037	0.135911700983	0.347087986036	0.028567458767
0.185596797803	0.089631020988	0.271319817935	0.0162012920557
0.172670501621	0.085941028276	0.226174643875	0.0153824376973
0.0208526816809	0.095470053796	0.330993194973	0.0230682010685
0.0406771945207	0.124605808037	0.377489228981	0.0276412732782
0.100175371224	0.194338282983	0.454883597884	0.0199210616146
0.15	0.3	0.5	0.15
