t-model-nmf	fix-model-nmf	jppcf
0.577212922419	0.56541136245	0.555530665171
0.541647898107	0.445370768759	0.544138409911
0.473534571285	0.282545060993	0.477723703493
0.533173324648	0.329140337866	0.534948308403
0.51996465248	0.47617551973	0.540031894123
0.553279742609	0.247391788333	0.546016194858
0.54073132637	0.251570306853	0.553675005229
0.512665877483	0.233621126304	0.537668793346
0.485563334781	0.246933914552	0.513825854557
0.459789288475	0.262090284813	0.467630157372
0.482009092322	0.221600496199	0.496120933497
0.533403170824	0.222596198392	0.535113728486
0.550382616046	0.272012536165	0.540971576539
0.597120307804	0.336618073029	0.586619787325
0.574138077121	0.377273953042	0.549990965467
0.511845737261	0.283527781062	0.518349103368
0.674544928565	0.473070141753	0.697398980645
0.445010911395	0.364088615955	0.422468325975
