t-model-nmf	fix-model-nmf	jppcf
0.570442340647	0.565924326301	0.550632334893
0.543950625729	0.440938145188	0.548434164545
0.464539859015	0.265973369274	0.467569210634
0.526625279472	0.314847931945	0.528221778893
0.52177027267	0.471362612302	0.543095714381
0.558576952564	0.22700418272	0.550905563023
0.544460002052	0.234678863905	0.55848040818
0.520623372438	0.214282777973	0.544249801496
0.492318725899	0.227378445099	0.520723069906
0.463716351048	0.246231455477	0.469971738682
0.487443235491	0.196465046593	0.502669674067
0.539792720905	0.196983204226	0.541725803996
0.547644600859	0.255695806512	0.539429811147
0.594322750522	0.323357246494	0.580897093952
0.566320552346	0.363025650272	0.545284052023
0.49833066131	0.267123178346	0.502386428417
0.675360599282	0.461865124042	0.688108302518
0.438511907721	0.342976972321	0.4160901272
