t-model-nmf	fix-model-nmf	jppcf
0.527806113487	0.510387303645	0.495432135476
0.496774097061	0.356298692896	0.50516488987
0.413543957604	0.167080851375	0.423514056
0.467832132755	0.204338759229	0.471717361199
0.47824397611	0.40626338529	0.503772812779
0.51755058286	0.127945291866	0.514711686242
0.504227517489	0.132406002717	0.516196445222
0.478306236054	0.113643301955	0.500848771799
0.447721949019	0.12696735985	0.471852782337
0.408199027871	0.145144877956	0.413565335534
0.448220835913	0.106386721271	0.465341850375
0.508814517202	0.104975861789	0.511675246796
0.519868926368	0.165106023768	0.509688002511
0.578697612522	0.237203756869	0.561418904948
0.514859622301	0.262969554615	0.494561383879
0.467061983571	0.167910124042	0.462896036867
0.637362637363	0.332414922595	0.662362637363
0.425	0.313092975357	0.375
