t-model-nmf	fix-model-nmf	jppcf
0.535229755697	0.517783274411	0.505342114751
0.504992133334	0.369596458095	0.511754659726
0.41672867923	0.179150741222	0.427295189719
0.480318152427	0.233728139538	0.486262173138
0.489937276276	0.417538173286	0.516361827367
0.534146871825	0.142027708345	0.52964726646
0.517644170289	0.15066423841	0.529257296686
0.494975469661	0.12783620623	0.519498415382
0.464537475681	0.142139932169	0.492575033109
0.428862481698	0.164613823889	0.435721834407
0.463414485867	0.118948485606	0.478768136561
0.523557661011	0.122515436803	0.524295639425
0.524242824226	0.181283338259	0.513964467603
0.57947570409	0.2501764845	0.560936146579
0.524034614539	0.298472868828	0.500704293148
0.467061983571	0.189366096338	0.462896036867
0.643988430564	0.386247952734	0.674336652825
0.425	0.313092975357	0.375
