t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.210568106801	0.205704409712	0.602287179082	0.179102384765
0.536617222391	0.506458917696	0.559071674459	0.149210445191
0.368887320289	0.350343514385	0.576405422698	0.133059190149
0.422456307376	0.307485888779	0.522045445592	0.12453595057
0.427735672562	0.298480027592	0.489480534733	0.117992669983
0.11870855975	0.271393221821	0.535542385029	0.105050323857
0.154977373967	0.295091678537	0.513927005756	0.0926024110859
0.158260566758	0.317425463125	0.542702235769	0.0434467864792
0.126509540267	0.235906521231	0.455087289026	0.0837712531791
