t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.137149385118	0.134185198231	0.579506299866	0.105324385406
0.497790554238	0.436702389496	0.515273628753	0.0690999557674
0.316318412089	0.245864477377	0.558346296211	0.0574129241409
0.384135941623	0.19847681906	0.486728038495	0.0599553044903
0.380516094135	0.182882000707	0.444648067797	0.0495278161527
0.0542795012776	0.165351440588	0.51927841193	0.0571010071175
0.0730478034495	0.176131862168	0.48707026193	0.0468829927396
0.100869784085	0.228461183133	0.498718562568	0.00699557229685
0.075	0.163092975357	0.4	0.075
