t-model-nmf	fix-model-nmf	jppcf
0.573835174168	0.573503347591	0.575943903633
0.567754039092	0.468463829821	0.561524867382
0.506224202456	0.32275189142	0.495168487969
0.559490133188	0.362572865838	0.567968079077
0.626454351946	0.568169670974	0.605533941654
0.639049750974	0.313768747162	0.622234983693
0.612624729375	0.318428548109	0.639933662465
0.608223302757	0.28295068843	0.625271813183
0.596105762104	0.275133609472	0.595636750139
0.566347702081	0.299295663862	0.566061842539
0.595685579116	0.253042163466	0.592197646143
0.594271208321	0.257420932972	0.593151494802
0.576283156447	0.322416841991	0.568138922626
0.581460172948	0.376590890909	0.594715628319
0.609139366046	0.379168787917	0.591159846701
0.493771151419	0.318193284082	0.529457542378
0.670539293868	0.477794853136	0.695737274386
0.378809263926	0.262392733413	0.414286748424
