t-model-nmf	fix-model-nmf	jppcf
0.572800126764	0.572132267177	0.577437178874
0.564333790907	0.466335981108	0.562602207942
0.50200794007	0.317838785235	0.493717751518
0.555637977914	0.358935399017	0.564791629802
0.628108973082	0.567649913498	0.608125499203
0.642756459085	0.309551353234	0.623974268794
0.613597232469	0.316221253845	0.64337279607
0.612354666875	0.277354018898	0.630377846182
0.600748527766	0.269417746322	0.601477716349
0.569401102208	0.295453437372	0.570694765076
0.600708495464	0.247611866518	0.597135172062
0.598251431377	0.250024313957	0.596427579289
0.576634737409	0.315220190582	0.568895981841
0.581296952045	0.371628638777	0.589869513257
0.609474332225	0.370926610066	0.586852284015
0.489560947543	0.30882418835	0.518958169126
0.668496778003	0.473511490558	0.695737274386
0.372707801627	0.243735795978	0.401527146042
