t-model-nmf	fix-model-nmf	jppcf
0.517400423641	0.522230461432	0.537107130821
0.524182524392	0.384734596086	0.528281242411
0.448474511169	0.20057530284	0.43720370192
0.497950509873	0.258068209805	0.515187847171
0.612808049428	0.511033253168	0.58038550569
0.634192103752	0.195452196417	0.602677609989
0.594787936487	0.202536052832	0.630608589664
0.59516446418	0.16442964537	0.617557160391
0.594457396688	0.150590961324	0.585250199106
0.556179574846	0.180348790047	0.550430508584
0.599602619498	0.13028423179	0.589423235654
0.59439126008	0.143821955061	0.591501127905
0.554783846092	0.227831979577	0.545278262925
0.563727973071	0.274366508705	0.570966022688
0.564556181285	0.277952645196	0.541661352053
0.426424586802	0.233909779665	0.469606404984
0.637362637363	0.387746207824	0.669413919414
0.325	0.213092975357	0.375
