t-model-nmf	fix-model-nmf	jppcf
0.565303886569	0.571350119223	0.572564053112
0.560266377831	0.452757588161	0.555848907577
0.491329184075	0.290948160268	0.48185354372
0.544199356795	0.339885336812	0.551441006495
0.635667007028	0.561570417356	0.614044887835
0.649582932345	0.27997604074	0.62919304905
0.619010324969	0.286731500478	0.650877258003
0.623727688304	0.250803736794	0.644474130628
0.616327805167	0.237333302287	0.617295354677
0.580336821952	0.268960397457	0.583299041586
0.614739903174	0.20423812679	0.610185283557
0.607459306293	0.214232284426	0.606640141941
0.571648637648	0.297037178598	0.567414778054
0.580880373038	0.350103361154	0.58153889253
0.600615939435	0.349364459369	0.579490380148
0.475337267589	0.274034664866	0.509812707151
0.674205659195	0.436263671155	0.688174669509
0.372707801627	0.213092975357	0.386990623328
