t-model-nmf	fix-model-nmf	jppcf
0.571437358885	0.570650207165	0.571509664257
0.564075740794	0.461017362008	0.564118361243
0.501539547418	0.306349654671	0.487156702016
0.54984183711	0.350232621094	0.560473832244
0.632133598302	0.56397470454	0.611544663587
0.647069404356	0.299143830529	0.627238397192
0.616350446293	0.304435686326	0.648607602797
0.619575862918	0.26791324826	0.63906785643
0.610014393119	0.257027820437	0.611099689384
0.576472988472	0.284054353729	0.57739586371
0.608855034707	0.228662356275	0.606252486087
0.602677409474	0.231656501482	0.60320422847
0.575541221998	0.304874398919	0.568066596883
0.582048333682	0.362813338498	0.583930354114
0.605214188545	0.36197588839	0.582094688598
0.480511884428	0.287542719211	0.509702520077
0.671665694545	0.462396710112	0.684259010607
0.372707801627	0.237124000535	0.394601140664
