t-model-nmf	fix-model-nmf	jppcf
0.880952380952	0.87675070028	0.922969187675
0.901940423747	0.964077527954	0.940266414936
0.852285108959	0.948854923325	0.902037933818
0.853659611993	0.904007621567	0.901379440665
0.811753185694	0.883070937693	0.795250854623
0.828141225646	0.836346131798	0.837523550603
0.823855790639	0.820943121305	0.824062507613
0.780531339465	0.778816229957	0.796769517514
0.797390248932	0.779864007076	0.809415175875
0.816626489817	0.763544810813	0.820285714243
0.792842738817	0.773251802746	0.795356567705
0.848560027825	0.812602346426	0.816292295116
0.876818849843	0.803236089853	0.884317060632
0.87119047619	0.8884375	0.87806547619
