t-model-nmf	fix-model-nmf	jppcf
0.865196078431	0.867296918768	0.87266573296
0.844777877145	0.890917689364	0.843025448416
0.797783678186	0.856875504439	0.811842394893
0.794050768456	0.80921989166	0.799760644999
0.723731709111	0.798495821874	0.706447197857
0.729345673172	0.732009784721	0.741470508942
0.705448974577	0.686312035732	0.717144952404
0.68652816429	0.656777131285	0.720937179791
0.706198110048	0.629776298275	0.729710624515
0.700773602736	0.642675764824	0.716806463743
0.682279284366	0.626469740812	0.700958886013
0.73219261984	0.68224259136	0.713546720458
0.761122730533	0.721205706816	0.75061367983
0.805714285714	0.748258928571	0.747425595238
