t-model-nmf	fix-model-nmf	jppcf
0.829831932773	0.838818860878	0.794241029745
0.796407802981	0.800466014522	0.772265975645
0.757031421968	0.76424994497	0.759074400176
0.727815570673	0.743346875787	0.722387566138
0.664018348107	0.72910268018	0.644100929151
0.670977451476	0.64595254712	0.674963909429
0.647896154393	0.580991071979	0.651051115419
0.620821391778	0.567608009915	0.664449208612
0.642217246162	0.524612569213	0.671080651468
0.611371062856	0.549325461736	0.650407593625
0.611360077282	0.536576033304	0.627519134149
0.644934626846	0.581780028251	0.63317850009
0.695104193324	0.637758979848	0.673546337321
0.694047619048	0.652931547619	0.663988095238
0.692064658625	0.612977609793	0.684102875186
0.674657534247	0.705479452055	0.683789954338
0.732638888889	0.760416666667	0.732638888889
0.765151515152	0.522727272727	0.734848484848
