t-model-nmf	fix-model-nmf	jppcf
0.282593037215	0.302651060424	0.278404695211
0.282695399893	0.252500603063	0.294408670522
0.380764209896	0.258422450901	0.35353290777
0.372315129756	0.214350277148	0.354103678508
0.223797519272	0.188648984631	0.212504953628
0.287590638969	0.119897650732	0.341249543634
0.269255634287	0.115386078166	0.286179948757
0.246124701426	0.097028606039	0.283283492495
0.227459501725	0.0929932429812	0.283050717304
0.20689982737	0.121163175156	0.222769923865
0.229319848239	0.0966172963546	0.251589943152
0.280924120924	0.104037494037	0.292862610363
0.323739195624	0.174942551128	0.315335424001
0.300163690476	0.141458333333	0.341369047619
