t-model-nmf	fix-model-nmf	jppcf
0.481882061408	0.469454892164	0.463236634569
0.475928521276	0.357846701517	0.462006142579
0.421526020136	0.217443770678	0.415426094883
0.477996120665	0.252511240261	0.475814335175
0.536392605755	0.461798098824	0.545870521363
0.557709071229	0.160497998392	0.544204391663
0.528462109387	0.181450485478	0.558103343103
0.528506257099	0.138236556399	0.540399738731
0.504277394739	0.134242885754	0.517901674876
0.459049156164	0.150985178901	0.477080457008
0.501152092116	0.112864206388	0.500279090342
0.520799894734	0.124778807579	0.517667725064
0.503852075739	0.185593063407	0.50306549537
0.54968762217	0.267207370921	0.545384250817
0.534532622118	0.269225662896	0.528924688348
0.492687347541	0.207859447188	0.442179549306
0.624264696986	0.294140611346	0.632365793337
0.342179487179	0.202418831169	0.337174940898
