t-model-nmf	fix-model-nmf	jppcf
0.4828203045	0.479677421162	0.472768286608
0.48729601488	0.363014488723	0.471525919403
0.425623156729	0.218537117932	0.420373513394
0.482714703416	0.256107695007	0.477170034974
0.546469991321	0.467144875062	0.557421886862
0.567519616838	0.163761370316	0.554632399334
0.537393319514	0.186791868609	0.572234096251
0.541795664701	0.143070439773	0.554389891658
0.51903533929	0.137694303156	0.536715068462
0.474048091132	0.157217550616	0.491367813641
0.516459668368	0.115122058745	0.515445729841
0.530180413831	0.125897769901	0.530281201197
0.512046441869	0.188017383286	0.514924122797
0.553287450449	0.269873869246	0.549348374382
0.536903316573	0.269966548321	0.531048324338
0.492287198421	0.210073505466	0.451127294474
0.640450308527	0.293732485215	0.632145257104
0.342179487179	0.201488095238	0.337174940898
