t-model-nmf	fix-model-nmf	jppcf
0.501295723687	0.497866668108	0.490121874147
0.506420622089	0.373747402732	0.486978032651
0.435503524302	0.221798903591	0.42884727832
0.48825478357	0.260325708358	0.483705862338
0.564467217655	0.479287596513	0.576412894277
0.582384813954	0.169690825575	0.57340869691
0.554600466408	0.195810143013	0.590685229008
0.562974822	0.152787715235	0.57423913077
0.545581122369	0.145129314178	0.558615685498
0.498658209507	0.16634410179	0.512329061381
0.540599545221	0.119794432287	0.537623662378
0.55337939734	0.130978733259	0.554045636994
0.52654729795	0.195051771027	0.527569743682
0.562909348558	0.268887411518	0.555109260405
0.546077751778	0.273189604079	0.532035669745
0.500324878825	0.20855885536	0.450240374705
0.648074488342	0.292508845056	0.640103641312
0.342179487179	0.2	0.337174940898
