t-model-nmf	fix-model-nmf	jppcf
0.467118334273	0.465927654199	0.449566900051
0.467267037847	0.345346375457	0.451649316245
0.418626424839	0.216562279455	0.409972184721
0.474319505344	0.251985955096	0.470764374847
0.52633541713	0.456775914371	0.533707297351
0.543948400989	0.155035728488	0.530247258051
0.515988208696	0.177126758393	0.54428648626
0.511486480759	0.132370445189	0.522749086867
0.488416671574	0.128528693359	0.496717645507
0.441662456521	0.144649896374	0.457113808851
0.480107552688	0.10895912775	0.479029653955
0.509075984626	0.12241044462	0.504782982198
0.493111086362	0.182561647854	0.495454102872
0.543829462985	0.265316805609	0.538469327748
0.527774605949	0.264998146541	0.516258567203
0.492936355478	0.208549001197	0.442590725922
0.624291319471	0.294679264799	0.632471950449
0.342179487179	0.20319384985	0.337409682682
