t-model-nmf	fix-model-nmf	jppcf
0.561538338736	0.566704187642	0.553785363308
0.571057476392	0.467825734456	0.549872877196
0.500739214589	0.306739819055	0.492727214864
0.548864799062	0.353516434955	0.544277613259
0.630422007962	0.564056495393	0.640304877564
0.643019340892	0.289674514463	0.629564129459
0.625249654302	0.301664516274	0.638090144943
0.617717248969	0.265660486507	0.637982804329
0.613294764842	0.253748924232	0.62103928145
0.573987765506	0.280809169978	0.592041015185
0.599679187334	0.226728977686	0.598127445049
0.604742133552	0.233560887269	0.590891064897
0.574916453669	0.29405201542	0.558796635145
0.587202179892	0.354690622518	0.579463894474
0.609637089769	0.375123045702	0.568048678447
0.504469657888	0.25816922766	0.512094160292
0.696246300349	0.432333451498	0.701884950987
0.396969640542	0.324275852188	0.409188478435
