t-model-nmf	fix-model-nmf	jppcf
0.530823280126	0.54646935197	0.530697428044
0.548825084749	0.424757687022	0.525840252349
0.47123666286	0.233659500819	0.455228940253
0.521422532949	0.302838720632	0.514759408787
0.627305037427	0.535498183868	0.638464198578
0.645479294433	0.218570389369	0.624593670039
0.622337645452	0.239290415355	0.633229221466
0.619387215456	0.198280055684	0.636398978465
0.619393860682	0.182290429275	0.622088546644
0.577466594058	0.216524736461	0.593971299936
0.606879918187	0.158689319371	0.599436221171
0.608467979252	0.181766311589	0.59466608898
0.567960500022	0.251722310045	0.547256025656
0.573258170904	0.30270708645	0.56790136549
0.589928382887	0.335403385595	0.545186879082
0.476414290725	0.225520371469	0.48704742475
0.67673604799	0.399200506184	0.683864239584
0.375	0.295999728994	0.375
