t-model-nmf	fix-model-nmf	jppcf
0.559996919837	0.563954556728	0.555847271481
0.571380025971	0.473069175685	0.548013232441
0.504324659174	0.316448555627	0.49815035109
0.551921576289	0.357880096263	0.548723426444
0.629070110537	0.566386516781	0.637638629519
0.639548633105	0.295186971073	0.626866073015
0.624176731895	0.307926503803	0.63478624612
0.613842550099	0.273991049225	0.633193406173
0.608613482683	0.262761262331	0.615535347344
0.569980814897	0.287648477578	0.587578200316
0.595615764106	0.239430705685	0.593493343378
0.601680123106	0.24554946581	0.590740668402
0.576652023366	0.299991964539	0.559295379972
0.586235447813	0.361733559837	0.579874845888
0.6120682893	0.382630275982	0.573376885209
0.511638108118	0.265620428535	0.517237329324
0.700788651808	0.442597199249	0.701633383898
0.396969640542	0.331407271293	0.409188478435
