t-model-nmf	fix-model-nmf	jppcf
0.483061017335	0.476519404548	0.490140324054
0.471071307776	0.352757394471	0.468825074395
0.425563746826	0.206603709264	0.414079149809
0.468514941188	0.247379209832	0.487623317003
0.536805782961	0.46384849696	0.507683241127
0.563790659132	0.172765003091	0.539912145689
0.527148552295	0.18436598165	0.564140241532
0.52285087935	0.139873985333	0.538371883803
0.500349580178	0.130198283432	0.498419413909
0.458933294854	0.153260390264	0.451997870438
0.509191903717	0.115716708012	0.502257302634
0.519881717164	0.128808790609	0.519761406998
0.510305657703	0.196054939296	0.503471177508
0.54668533465	0.267694344931	0.550867794987
0.541485805567	0.260248576597	0.512969065535
0.434176058261	0.244176174396	0.469753991468
0.617512166704	0.375510378179	0.637056088945
0.303935185185	0.202011716882	0.337144262535
