t-model-nmf	fix-model-nmf	jppcf
0.52060313859	0.522388960801	0.538571426263
0.522990183466	0.378047756124	0.523290531233
0.447367589356	0.195945590065	0.43628336514
0.496284783503	0.25134115761	0.51315749497
0.603931136251	0.505471410933	0.573443904097
0.627978808531	0.18743808214	0.59198881747
0.586399306932	0.199107228361	0.61904183011
0.587508184339	0.161150472309	0.60678379823
0.582994208355	0.145636717933	0.575215599989
0.544117860316	0.173745006213	0.537354407066
0.588319912126	0.12425722943	0.578891301304
0.58662672334	0.135538389631	0.583753180533
0.55272761204	0.217724323379	0.540632172902
0.562874823989	0.26726275815	0.570039766756
0.566649502529	0.269540919207	0.541179820554
0.436767676768	0.230101010101	0.467424242424
0.637362637363	0.364014041514	0.659285714286
0.295833333333	0.2	0.333333333333
