t-model-nmf	fix-model-nmf	jppcf
0.493513896958	0.487799681674	0.495595300516
0.480637682461	0.358412087182	0.484853131939
0.433127742586	0.207479854297	0.415868294087
0.474202929256	0.250551325877	0.493561330483
0.547279269633	0.468961024362	0.51672672068
0.572963137453	0.176893951323	0.55001242337
0.537447774921	0.188797933646	0.575692161769
0.535345899189	0.14542679159	0.552036484082
0.516286543142	0.134433346219	0.514431914881
0.47508484645	0.159077223586	0.465470471309
0.524399689849	0.119429632774	0.518373387669
0.532178490922	0.13099588273	0.533436826239
0.519716836937	0.20054677611	0.512546298225
0.55195311761	0.269113077216	0.558011048092
0.549035438689	0.261849169739	0.518254209096
0.434059508144	0.243262018269	0.469477118143
0.634345534498	0.376049380704	0.636564344533
0.303935185185	0.202011716882	0.336806424698
