t-model-nmf	fix-model-nmf	jppcf
0.499830238869	0.50677639729	0.522928819761
0.495993652699	0.366347591362	0.496297717507
0.44063248392	0.211286676181	0.425871905064
0.485326896804	0.253164409434	0.496139897864
0.566368265922	0.481163399849	0.533394521791
0.58871138198	0.18472223009	0.564177466153
0.556542604647	0.196198030949	0.592252280444
0.556139462818	0.156414936275	0.571553630884
0.54241378996	0.142375117735	0.536915139995
0.497287723435	0.16842891917	0.488802449972
0.548053891189	0.122013152912	0.537970642346
0.553766262293	0.135730324932	0.553093082374
0.529695501114	0.208677920056	0.524967944149
0.560185220351	0.273218346491	0.563233749214
0.557103617642	0.263443112642	0.529482896063
0.433671439014	0.242219246032	0.477944948622
0.642274716427	0.373782788532	0.652338760871
0.303935185185	0.2	0.336274509804
