t-model-nmf	fix-model-nmf	jppcf
0.47206715117	0.470620294122	0.481049636365
0.462360489028	0.34686324931	0.462623184285
0.416040304195	0.205247690449	0.407223899009
0.467323002497	0.243834797195	0.482745597667
0.525325554644	0.459715639825	0.496233401571
0.550067635338	0.167494867941	0.529804299647
0.517997983282	0.17979935521	0.54941784336
0.505720672604	0.133142650506	0.520892267155
0.483000166004	0.124948746621	0.478298139089
0.441407894388	0.146350328251	0.434085400058
0.490794791378	0.112069576978	0.483555701702
0.506603998735	0.126684265165	0.50518160846
0.498344227751	0.192135307635	0.49249407445
0.538462499662	0.267317829099	0.551181695162
0.535903163662	0.257654784436	0.508826294854
0.434541579141	0.244811127576	0.470153490113
0.617512166704	0.375208470185	0.637149897575
0.303935185185	0.202499896551	0.337584193225
