t-model-nmf	fix-model-nmf	jppcf
0.525482420376	0.527076648588	0.535979781337
0.52116067336	0.377346493551	0.524713868187
0.450452235253	0.203460656509	0.438080578523
0.4972356549	0.258116685144	0.511094385101
0.600167281615	0.504698820788	0.568802941826
0.623410655907	0.191018311318	0.586903308873
0.582986677002	0.204551807231	0.615548180262
0.586081467625	0.165692921741	0.603530228123
0.580339124519	0.150639891726	0.569147051711
0.537006664098	0.17881845428	0.530266994343
0.585184368492	0.128451594169	0.574724451333
0.581984510692	0.139718374369	0.579942646398
0.552554537699	0.220633041168	0.53737464045
0.563721384835	0.272281964492	0.568159506068
0.569329565532	0.270326563545	0.544341805472
0.436767676768	0.240274170274	0.472285353535
0.643777981278	0.365499302285	0.657039072039
0.302083333333	0.2	0.333333333333
