t-model-nmf	fix-model-nmf	jppcf
0.473215234375	0.461551299965	0.458170584998
0.426456156133	0.315412070161	0.435720926215
0.373699770417	0.16066138707	0.385225120201
0.437289617164	0.204080050716	0.442794463537
0.392736852155	0.345250363109	0.412218836773
0.435032361915	0.106983948339	0.428228798129
0.4238935251	0.118479521802	0.440271004795
0.381111535144	0.096480773988	0.404572004047
0.339669548836	0.104192460237	0.368745799101
0.304023858307	0.113773832967	0.31045422017
0.342550601801	0.0934721341538	0.356286374925
0.422638387059	0.0999757605954	0.426549399175
0.463957041046	0.13795020827	0.455519238942
0.549664119257	0.223990019766	0.536713797927
0.489491678699	0.249251318434	0.461547747611
0.454417347953	0.188193041338	0.460797874692
0.620094237904	0.347484780135	0.640674585085
0.387923877867	0.30684938559	0.348046271997
