t-model-nmf	fix-model-nmf	jppcf
0.50046878143	0.500634702859	0.486079717386
0.473244129757	0.342575149648	0.482482245441
0.391761685858	0.171583895301	0.405556542326
0.454494143981	0.213445965186	0.458503250006
0.434804887445	0.375524889903	0.456862975643
0.475210422868	0.123786338968	0.47323101077
0.469510459813	0.135887348152	0.481349137295
0.432352608165	0.114837920038	0.451122662629
0.395775153693	0.124235417292	0.419885731951
0.354464557189	0.136609900095	0.356294134436
0.395743090285	0.106298610923	0.408918968285
0.470683247786	0.108063784861	0.471896669155
0.493788280883	0.152845597344	0.489179633852
0.572767654531	0.228913120863	0.555660310528
0.513442239891	0.256148301318	0.483407135308
0.453528621349	0.186690520327	0.467938681689
0.635375128641	0.346713483054	0.647541291852
0.3875	0.305008944544	0.347462121212
