t-model-nmf	fix-model-nmf	jppcf
0.475240848828	0.468418261873	0.461676720189
0.43764954994	0.320359164024	0.444211904305
0.376341057408	0.161332126091	0.387214380165
0.439147763156	0.204161431186	0.447595096153
0.399277625133	0.349832833137	0.421908700601
0.44384176513	0.111636473221	0.436919130816
0.43254856124	0.12120536296	0.450800727407
0.391154089186	0.100679675617	0.415815964093
0.350169470621	0.108591648655	0.380610949778
0.313331392905	0.119057821448	0.320729297461
0.355130597427	0.0958670441193	0.368889235797
0.432575671479	0.102206128837	0.436872878708
0.469291789013	0.139848946886	0.461152192305
0.553730100183	0.22376631373	0.537939432925
0.491111995669	0.251782211148	0.463496888638
0.454205946032	0.187789903646	0.460440782623
0.620011319164	0.347346724482	0.640602121317
0.3875	0.306468906329	0.347462121212
