t-model-nmf	fix-model-nmf	jppcf
0.473430358051	0.48118597222	0.447777543482
0.454887251984	0.341706180483	0.438569502849
0.381864981255	0.157638916114	0.409545876751
0.453967773308	0.231403348581	0.471224050278
0.41688423897	0.357342290065	0.408703817583
0.450233993403	0.117152791665	0.466792471852
0.448727517931	0.120580014295	0.4559353793
0.407710728876	0.100850966455	0.420532780826
0.373130780543	0.11584503597	0.381868346256
0.330108098211	0.131657525052	0.338321749075
0.378798599885	0.103725222091	0.376934513952
0.453976841353	0.10984908113	0.435619227844
0.473950262775	0.162065545338	0.455831710521
0.565549193041	0.224965018996	0.529659180667
0.488024695816	0.261381452074	0.510933272085
0.424068674866	0.130350092205	0.422639956159
0.643598938387	0.401198253107	0.654118573954
0.341569119287	0.275877192982	0.334684684685
