t-model-nmf	fix-model-nmf	jppcf
0.490743042834	0.495078622026	0.467218407801
0.472053358378	0.350424245292	0.45638530973
0.397747482305	0.165090852361	0.423895053164
0.459929130561	0.233819210676	0.479290892406
0.435261275015	0.371543972389	0.426937314248
0.464168465261	0.122338415595	0.482075221353
0.466202959539	0.128532496223	0.473151569283
0.425472819521	0.106074014863	0.438891897483
0.391590413733	0.122960868017	0.402487820547
0.351223463524	0.141444906751	0.359734747876
0.399319154864	0.106185372027	0.400225815239
0.47040117006	0.110990686021	0.450782994779
0.489580350022	0.167211958992	0.466760913875
0.571195491241	0.227782418832	0.533408408649
0.492260191649	0.263309525596	0.520238996226
0.423435830215	0.138331704771	0.431141639661
0.643183242217	0.403407990062	0.66103998779
0.341025641026	0.275	0.334684684685
