t-model-nmf	fix-model-nmf	jppcf
0.467693078958	0.470586848016	0.440098987625
0.448575908326	0.331670834106	0.430667647209
0.376270622023	0.155640596535	0.406223062981
0.45161844487	0.228049835508	0.469146091377
0.407149162012	0.348856256616	0.398653710714
0.440768581353	0.113980230355	0.458726642659
0.436226026575	0.116214280406	0.447351643416
0.39351660888	0.0972203924811	0.410231331849
0.359216717035	0.110421395447	0.370141370924
0.317953655442	0.124951395033	0.326961614247
0.36592400333	0.100261426224	0.364880914101
0.440507998633	0.107486567134	0.426927494932
0.466098358845	0.158480908477	0.450795028389
0.559995761558	0.22533642293	0.525408312462
0.483428652005	0.260852064892	0.506880107695
0.424217484389	0.131236548394	0.422923823902
0.635385291219	0.401212535502	0.654266502948
0.341569119287	0.276720446951	0.334684684685
