t-model-nmf	fix-model-nmf	jppcf
0.459894040013	0.462690271887	0.439656230886
0.439318580876	0.328955795627	0.427682320124
0.371307383213	0.155113426943	0.403112328863
0.448432979463	0.22727721494	0.466264863373
0.400913545372	0.343868546395	0.392149739342
0.433617565428	0.111756454338	0.453310500995
0.430668272016	0.113947301933	0.442425238576
0.385582240049	0.0949139253138	0.403579225723
0.351073355739	0.107324894302	0.362142932904
0.309362246914	0.120734418195	0.319663212853
0.357428956817	0.0970733480002	0.357733005635
0.433343104828	0.105556504135	0.420196261815
0.463044795041	0.155485390642	0.446233936837
0.55526683875	0.223455417091	0.523837356415
0.482488981432	0.259419940757	0.504657149312
0.424422614537	0.131621900301	0.423219940942
0.635758268712	0.401299454233	0.654548694136
0.341569119287	0.276720446951	0.334684684685
