t-model-nmf	fix-model-nmf	jppcf
0.505253964714	0.50591155548	0.477897609425
0.504751705663	0.362217288114	0.480549095545
0.402230398658	0.16036382437	0.434582936314
0.476175542875	0.22673687879	0.491517449548
0.47193638458	0.396990068727	0.460440738392
0.502285903761	0.128629506962	0.513299399624
0.489230177065	0.128864657834	0.498183168154
0.458447350887	0.110015726993	0.473175030647
0.430812465467	0.129603853361	0.443502297012
0.390199428273	0.152750306411	0.40149226833
0.437661279194	0.1091314359	0.443533504977
0.495367876272	0.110915848155	0.487050922539
0.509959705385	0.173267630276	0.484170081063
0.574066164896	0.22636367568	0.540191777888
0.515488243906	0.276848313426	0.537676685452
0.426578282828	0.125778619529	0.425928932179
0.652577838828	0.408431013431	0.666477411477
0.333333333333	0.275	0.333333333333
