t-model-nmf	fix-model-nmf	jppcf
0.501511442067	0.499161297516	0.477402552952
0.50568070263	0.362969234721	0.479404072657
0.400492650577	0.156066417839	0.434497604612
0.476592474347	0.221047619089	0.496570096697
0.473119766772	0.398321402231	0.462479353204
0.503184117832	0.123887348013	0.518022432397
0.49242758212	0.121776257892	0.502682991848
0.461291149297	0.104912965353	0.47575230205
0.433603169946	0.123734392307	0.447172112118
0.39189033157	0.148284259092	0.404466362762
0.441324993129	0.105235967477	0.445604450379
0.49825712033	0.105716217213	0.490525915365
0.510569668756	0.168662473715	0.486065082687
0.57559245897	0.221305259677	0.540707892323
0.513963511922	0.273019489186	0.532857331452
0.418131313131	0.119570707071	0.418434343434
0.657802197802	0.399224664225	0.662271062271
0.333333333333	0.275	0.333333333333
