t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0954112189261	0.0938458208851	0.480697574398	0.0750367333628
0.325199944214	0.288610219121	0.348338663942	0.0273297472036
0.202149106138	0.170480097222	0.419513137612	0.028301174711
0.228550242175	0.12306547728	0.323596783925	0.0210189831138
0.212839599249	0.114825027885	0.275790333495	0.0146895307052
0.0291190594771	0.13360312496	0.383895467155	0.0238585417475
0.0593388235369	0.184773029543	0.40702029557	0.0266636626007
0.109103942652	0.24701484895	0.477183350401	0.0115591397849
0.15	0.2	0.5	0.15
